mult_tether rho_SiOx l_tether rho_Au thetaoffset0 rho_solv_1 l_lipid2 l_lipid1 dl_lipid_gcrinse1 background_1 rho_Cr background_3 background_2 d_gold vf_bilayer rho_solv_3 background_0 dp_on8 vf_on1 dp_on2 dp_on3 dp_on0 dp_on1 dp_on6 dp_on7 dp_on4 dp_on5 global_rough nf_tether d_oxide rough_cr_au rho_solv_2 rho_solv_0 vf_bilayer_gcrinse1 fraction_rinse2 frac2_on7 frac2_on6 frac2_on5 frac2_on4 frac2_on3 frac2_on2 frac2_on1 frac2_on0 vf_on2 vf_on3 Chisq vf_on6 vf_on7 vf_on4 vf_on5 d_Cr sigma 
0.107468259322 3.64945600612e-06 6.31239093615 4.39757083261e-06 -0.00211625505833 -5.55701022687e-07 9.59273635101 16.1884543132 -0.144925510641 -5.68088550026e-06 3.28204333442e-06 -7.18193585631e-06 -5.67531833417e-06 152.567841993 0.987093249432 6.24309142807e-06 -7.66136049907e-06 -1.29262196906 0.0571026070234 -6.6296673574 -2.41999036671 12.5271834694 -5.52937683901 -2.3660159002 -4.2031057691 0.770863841509 -0.745743759206 2.68286009268 0.667967663969 5.81528890361 9.05958338413 -5.55420715081e-07 6.25517188355e-06 0.999607571639 0.959333620091 0.177057502331 0.0747175612365 0.0102499791911 0.0689376854797 0.0156383916507 0.517694498497 0.317487424156 0.486312371781 -0.000845901770893 0.305732347714 -228.217312811 0.354403689445 0.20486691558 0.00960309448035 0.349692843134 25.5286750297 4.22563300691 
1.17419449489 3.36178516953e-06 6.0037984323 4.44746609915e-06 -0.00255662906388 -5.29060525749e-07 13.6254433408 12.8102318907 0.0702694257057 -5.67275446247e-06 3.37422582204e-06 -8.87488668001e-06 -5.6489509941e-06 152.254926921 0.955903245487 6.24321414731e-06 -7.13716987901e-06 4.35212090377 0.0415805637302 -5.10532250493 1.96436613561 14.1576363338 -2.95789105176 -2.93212281311 -5.71315616151 -3.18707924766 -2.486430592 5.27435490689 0.505611388199 5.24061403789 8.17359009283 -5.21595942742e-07 6.25901690638e-06 0.971690495 0.987017844277 0.164424168186 0.0806223828242 0.416804266954 0.411897477363 0.32996597993 0.758378680001 0.757419343628 0.561010154767 0.00088922516824 0.0316223744189 -231.755764857 0.280542013769 0.140361096328 0.00447296446606 0.292140001853 27.6669898893 2.81344922624 
1.48520470635 3.35823578001e-06 6.208409636 4.39507651987e-06 -0.00522223953867 -5.55400417769e-07 10.7755674516 14.3086993494 0.115114090412 -5.67310252623e-06 3.9979204722e-06 -8.61801538078e-06 -5.65923614351e-06 142.017976517 0.997220001002 6.18188444481e-06 -8.84403959042e-06 -2.62359841009 0.00302451238119 0.0813584458597 3.00029687849 -3.66605605826 6.69878159247 0.679275080812 5.16936993433 -2.26034849155 -4.26050577248 3.75533225656 0.933090510001 27.9419021267 3.1377264793 -5.55135025147e-07 6.19503496547e-06 0.996654001365 0.844144161079 0.536080807546 0.0828343655385 0.130487789149 0.471799975503 0.376690499513 0.487193590165 0.159514236434 0.455212336696 0.0368578945743 0.0082909251076 -180.770104871 0.0722822507342 0.0125021598785 0.0210288459618 0.0746252229987 15.7376912022 3.95910382059 
1.25577560255 3.34896485908e-06 6.0032534647 4.47290385559e-06 0.000343773915555 -5.53898201732e-07 10.7234241038 14.0811499582 0.21195357209 -5.67585397987e-06 4.06979337411e-06 -8.44431434093e-06 -5.65640634937e-06 139.809955756 0.983549363599 6.33713615844e-06 -7.69449906013e-06 4.23509457949 0.00540577168302 0.241609700318 -3.94413671975 6.84002153704 3.76573648361 -6.06998451583 -1.51067851317 2.02366981171 -2.53020148515 4.33432815925 0.97582589117 27.5814484869 3.8540007618 -5.09975134591e-07 6.33351817801e-06 0.985700775427 0.685971178733 0.123398039917 0.0398174380225 0.190586667695 0.539567717188 0.443047078218 0.0282787829056 0.757277943096 0.997452828483 0.0896070658684 0.00999291819513 -185.303543257 0.0779373509156 0.030358175264 0.019668974913 0.0676060162683 18.59245683 3.85573315442 
3.9376795831 3.38101199558e-06 6.00014132504 4.45667581425e-06 -0.00146741916764 -5.45208000435e-07 12.9921757359 13.4803295411 0.15334071307 -5.59965195102e-06 4.02382907028e-06 -8.05743301969e-06 -5.63342197942e-06 141.043472113 0.94747869288 6.2678687136e-06 -7.52215536449e-06 2.34828590389 -6.5615298226e-05 -2.81428864452 -2.61434981421 8.10886611674 -0.248922303198 5.89345793127 6.99898940626 4.03648153577 -0.769445943082 5.32314440276 0.41073105706 28.0196046558 8.33379790555 -5.48044924411e-07 6.2946445126e-06 0.97097451561 0.662348085126 0.496381824157 0.00718953328298 0.141154126992 0.537463528539 0.0100944038698 0.994080793595 0.258364022852 0.331184203069 0.0106476016096 0.0202703997826 -207.71940277 0.0379323806005 0.0350454798206 0.00501111939569 0.133437548725 15.6944184628 2.7880968958 
2.98565081667 3.26326955456e-06 6.01601755997 4.45506289427e-06 0.000209237758821 -5.37091067121e-07 10.777640617 14.6788958566 0.211241814876 -5.6625388401e-06 3.32014143329e-06 -7.69681127257e-06 -5.59118232888e-06 152.076452251 0.988113613037 6.30458831551e-06 -8.80992964439e-06 5.85598173156 0.0335823441846 -6.33766482819 -5.5102753757 13.9233854845 2.32091254375 -4.25707905371 -5.5122417906 -6.16991305869 -1.84934055878 4.13764384137 0.492440637949 8.7147681399 9.03660129869 -5.55258438379e-07 6.3165921388e-06 0.99888522885 0.915775813052 0.0217238420997 0.0365744998466 0.0341697736428 0.622876540697 0.373921764129 0.38442364435 0.295582838737 0.264993058924 0.0481809853115 0.00814936242185 -214.074675502 0.0937857797591 0.0228230984842 0.0134001234819 0.0429442027158 25.3060520093 4.12494308015 
0.406425641737 3.25744810829e-06 6.00060183253 4.38670968109e-06 -0.00476066039961 -5.55763279415e-07 11.6087789514 15.1780075473 -0.270853819783 -5.65566045493e-06 3.46228074684e-06 -7.85332438695e-06 -5.61487249139e-06 149.96355109 0.962306612053 6.19351973063e-06 -8.73402266669e-06 6.55446803059 0.0272449881253 -6.16891575028 5.99109915938 2.8273303826 5.03341761339 1.8021804816 -0.190040371424 -6.835497284 -6.6255342616 3.91097979532 0.498336016873 12.996518471 6.41477440869 -5.54578296358e-07 6.19607745167e-06 0.997941514459 0.812485369426 0.324544842719 0.120908316911 0.215009898116 0.979758186566 0.0365446413342 0.409191107411 0.234408834253 0.854308219428 0.0678740188051 0.034830029239 -225.233603278 0.299732902119 0.0596319482941 0.000889345204209 0.299370690314 22.4582711479 2.91781272589 
0.197031183899 3.31687050619e-06 6.04474437419 4.32642537771e-06 -0.00963166967823 -5.35084652696e-07 10.4982195281 15.7096224992 -0.0934102247441 -5.66857477057e-06 3.69172845468e-06 -7.83816358338e-06 -5.59726735641e-06 146.746120011 0.989176181512 6.07440279264e-06 -8.37849539828e-06 3.41040156903 0.0549701394868 -6.62380329835 3.35779766917 14.9430713333 -4.36719203088 -0.382797099832 3.99849688943 -2.64292550335 -2.16129978185 3.60174843088 0.61864640603 21.623376906 4.44157144871 -5.2105560029e-07 6.06399448922e-06 0.9981044191 0.804976012348 0.176875341301 0.0380973456198 0.11018975479 0.649534650784 0.0481640338649 0.358152681206 0.904149977619 0.608544604 0.000867470466351 0.30508362444 -224.189979006 0.356030467653 0.136624558168 0.0237158076575 0.397346590281 16.9511308326 3.31834186133 
1.80880543195 3.3051815915e-06 6.02889425673 4.38804750008e-06 -0.00540170416277 -5.09931243977e-07 10.6516964021 14.867098764 -0.111428145166 -5.63324164944e-06 3.98698566038e-06 -7.51563480053e-06 -5.60897346838e-06 139.403049165 0.984584914684 6.17082025999e-06 -8.27380841962e-06 -5.50588803151 0.0412166164885 0.0249325602347 -5.20864009566 12.9989459412 -4.38019737966 -2.57727257505 2.77161124126 -0.475441212236 3.23804476442 4.64984074148 0.844807559282 25.9689947287 1.30358825458 -5.40683501074e-07 6.17991763657e-06 0.995435125552 0.765060234889 0.182088419103 0.090945193847 0.112379923888 0.157722090782 0.0924998785563 0.0342184938387 0.238702441739 0.902088882944 0.000950157413127 0.303427628371 -212.544419357 0.198278632079 0.12512481199 0.0154114043588 0.334627361037 20.4510926192 2.78118621226 
3.29989074969 3.23075129059e-06 6.02805967457 4.48307881802e-06 0.00134041701872 -5.59521213766e-07 12.3096188195 13.2130516647 -0.0046122809378 -5.6314486275e-06 3.33609123653e-06 -8.8861299362e-06 -5.63121665932e-06 153.191338279 0.967477351195 6.33503085783e-06 -7.01973795901e-06 -2.21656386384 0.0290172666275 3.92642938322 4.49011136861 13.5380646487 -5.94883605197 -5.10047209131 -4.3040357474 -5.97038252016 -4.14005696297 4.3600782459 0.911236295857 7.51488824643 9.83619876961 -5.52445356247e-07 6.32861565573e-06 0.990537085392 0.966355039007 0.0597049421801 0.0403302664186 0.364585721522 0.0196162535601 0.235573190051 0.762127012138 0.832791584141 0.85483877728 0.0150376973225 -0.000327076508872 -209.589679905 0.0733957651917 0.030246879905 0.0150695048885 0.0548602716042 25.7201352022 3.23043935773 
0.813947472828 3.33256784569e-06 6.09294599599 4.45481181673e-06 0.000870324037831 -5.46332371782e-07 9.94399737248 15.5263439864 0.11277534445 -5.65123049987e-06 3.80123312072e-06 -7.54626089332e-06 -5.62898938777e-06 145.681043914 0.980766705284 6.33619799878e-06 -7.91376480471e-06 -0.76369014081 0.0063724672209 -4.38769548753 -2.78887122706 8.97873920439 3.75234417261 6.64636823144 -5.13492472713 2.07880639315 -4.9495365348 3.76916339452 0.59014490664 24.0581381732 6.25929298762 -4.79947929509e-07 6.32867780373e-06 0.998935062012 0.982447530657 0.932056676486 0.306545451064 0.141317770552 0.394608889725 0.612819358925 0.0743503717068 0.753309114969 0.525916976007 0.0851762465524 0.000770843376757 -218.019977255 0.368023859151 0.018420228515 0.158847369131 0.215492345764 15.4102325747 3.99637283652 
0.78390260158 3.3687631986e-06 6.01139469726 4.41726941975e-06 -0.00236234711831 -5.59547132593e-07 11.060126482 15.6256975584 0.0524649679106 -5.66545011993e-06 3.66589120692e-06 -8.24039072719e-06 -5.65997726563e-06 148.189982251 0.961010094866 6.2555631745e-06 -8.55718271078e-06 1.29358122868 0.000310298305979 -4.04156079883 3.09272989359 1.6066430904 6.29480476409 6.72068835797 -6.92490146943 1.46984266336 -4.18428868831 4.52916289037 0.419039746353 25.2958497542 8.33312497858 -5.2189642897e-07 6.23987330705e-06 0.982810987681 0.990167513524 0.290720923982 0.117550361364 0.293749886911 0.927816103284 0.400498150613 0.734487727423 0.246546260781 0.108107422649 0.0479542149994 0.000795931622556 -214.853444597 0.3389155408 0.239812382413 0.145812835821 0.387256673982 11.2103028802 3.0218463903 
2.00856805012 3.33085229348e-06 6.08666700799 4.35420735581e-06 -0.00765861915072 -5.14056345449e-07 11.1207581368 14.2851550372 0.0299587642085 -5.66753898077e-06 3.78664927041e-06 -7.22335320387e-06 -5.63880072063e-06 145.990845839 0.994623349337 6.10831214636e-06 -8.61954697148e-06 3.92301356711 0.00366747171099 1.96282599862 -6.54091946634 2.87835892328 6.80602830514 -1.97141467361 3.08572962789 -0.909686663889 3.76026237553 4.3138372008 0.966460492643 25.755352121 7.66702649017 -5.50665438722e-07 6.11854259968e-06 0.994895987061 0.903262291248 0.0516503311533 0.0171029697058 0.0778760229711 0.222487697837 0.0753444937699 0.644177839166 0.0352241555842 0.953296652401 0.00595044709829 0.0560261066984 -184.615999778 0.0574664987697 0.0391653488871 0.0132257795121 0.125374193487 14.7496140345 3.31814459954 
3.39132163893 3.32571024426e-06 6.03247065981 4.405787035e-06 -0.00390853119811 -5.5736587269e-07 12.0119770804 13.2110953166 0.14557002611 -5.67196157002e-06 3.32380027885e-06 -8.10209402535e-06 -5.67779062883e-06 153.632705249 0.990696917394 6.20443548795e-06 -8.88894396523e-06 5.51500425566 0.00101696362404 1.53139286876 0.13267115167 7.77845780667 -0.0382777871315 -2.70934275689 4.06891857065 -0.448160783538 -1.54631177389 4.29376553974 0.991500348813 19.398005675 9.64563031356 -5.50617240188e-07 6.21040755648e-06 0.993151161399 0.943926759197 0.526024797096 0.0650888931877 0.271007028089 0.0739379119178 0.079631860346 0.629555693899 0.804521116031 0.181713155976 0.0129293767586 0.00864717190693 -191.890133436 0.0840779587588 0.00488096682772 0.0228192377154 0.0828276316792 13.9000520312 3.59027400087 
2.26003896077 3.31864308636e-06 6.04718947262 4.45693313476e-06 -0.00174123641448 -5.24614823572e-07 11.1105229092 14.1684061151 0.118952936093 -5.6553953141e-06 4.01645428165e-06 -8.12919569886e-06 -5.62672882761e-06 140.339035466 0.971340722115 6.2824872544e-06 -8.10904433686e-06 4.31889223247 0.00169402481475 5.06071875137 -2.86828292656 11.7611805644 6.41501264454 3.24239168576 4.4014361013 -1.8250714062 5.78968633258 4.50654491396 0.909540210402 27.0167554143 6.02190009526 -5.48637677724e-07 6.28525015351e-06 0.977778301421 0.679565899745 0.395048503187 0.0228728614689 0.0583336296652 0.510923928222 0.395691974018 0.294519911775 0.0571723631845 0.736401822593 0.0786279138744 0.0010321081381 -196.949693217 0.0974018842176 0.0522978931036 0.0349981852061 0.15355418531 19.1108154264 3.47995861299 
1.58003272896 3.34648693661e-06 6.00165821513 4.32769061867e-06 -0.00882593782789 -5.30911668511e-07 11.6113549418 13.7671946783 0.239056454375 -5.74125356059e-06 3.69622645375e-06 -8.42935377813e-06 -5.63581725292e-06 148.874482981 0.998540152631 6.06859704284e-06 -8.5841158339e-06 0.345318817329 0.00413501028945 4.81567778859 6.97352328512 -2.81007712233 2.1489786982 4.04619545478 3.71299834214 5.39419138901 -5.8414812058 3.77729030955 0.951102479312 26.1158887425 6.48221584263 -5.57366116954e-07 6.10305639804e-06 0.999594645604 0.74784454582 0.37952133284 0.0531285040258 9.9970632065e-08 0.503638981475 0.613825508993 0.610165081553 0.303533674584 0.281116566559 0.0122556193445 0.00263040017911 -186.769725297 0.0583524360746 0.0344970085556 0.0590890684474 0.117091835315 11.2927954609 3.68324097766 
0.215037313333 3.54217663348e-06 6.01055378451 4.40058102139e-06 -0.00351080940511 -5.51931881766e-07 10.8785849822 14.3249817781 0.178395132741 -5.69904830089e-06 3.22855019522e-06 -7.48966696621e-06 -5.6628508837e-06 155.253211296 0.997523586416 6.21778280452e-06 -8.92531698492e-06 2.84952176289 0.00345771303416 1.55396070142 -4.56743880526 12.3312947721 6.66065202335 3.73978427315 6.00095707789 0.73209635122 1.61535964975 3.55579995296 0.844615302708 5.02847417053 9.93579083375 -5.18593617978e-07 6.22158824423e-06 0.9990730918 0.99968816914 0.010347294672 0.113770644726 0.141421895519 0.149799547015 0.176670690805 0.249031276363 0.719147736556 0.189394012057 0.0813409545568 -0.000858594943021 -181.288160862 0.251470199279 0.0274114443368 0.10717427537 0.346062356405 25.7770606188 4.21742281046 
3.03758162055 3.40067804874e-06 6.05570344597 4.45287500621e-06 -0.00220185674973 -5.20492886651e-07 13.2875059306 13.0645343518 0.0630350068688 -5.62517413963e-06 4.21214975852e-06 -8.83839814499e-06 -5.61731657357e-06 132.870829769 0.959783312738 6.25913249256e-06 -8.48917798707e-06 1.27908369684 0.0832079606057 -3.24033011657 -1.38917144703 14.3701599989 -6.81818060003 -5.38523896799 3.56917340419 4.39637714009 5.95670825705 5.26904997139 0.485697564416 30.0120281631 4.3973530229 -5.21931400846e-07 6.25384009911e-06 0.980435386939 0.854475404779 0.264752913579 0.013931180311 0.112140700578 0.44223786115 0.251633400057 0.349675069764 0.0711719878227 0.191400826006 0.0218470325862 0.0108552073986 -218.36666287 0.0763213803703 0.0393045900061 0.025838374895 0.117323123824 21.5799702129 2.90976621481 
0.426931811156 3.37475973308e-06 6.00671272717 4.37364042847e-06 -0.0058206797855 -5.56968767028e-07 10.5820023488 16.1599718739 0.0964125356738 -5.66270146474e-06 3.93475434263e-06 -8.86084596831e-06 -5.59851615527e-06 144.992258925 0.972689307649 6.13326351336e-06 -7.98347368969e-06 -3.14446992904 0.00874628203014 -1.04425326627 -6.85728695523 -2.1511353381 -0.278623684083 -2.78343740944 2.52679461547 5.26935351343 6.24011545317 4.13280268948 0.410782567382 28.7163641604 9.74898344628 -5.43584498158e-07 6.17797826807e-06 0.994003674821 0.691589267637 0.0457662418549 0.12488438491 0.0332838131701 0.0444105796614 0.147179499729 0.922999605235 0.239821943062 0.566898247528 0.0112183697697 0.0527465883459 -212.136692404 0.0666268695193 0.0529387400637 0.0137818719154 0.161762364252 11.1410331883 3.4803306297 
2.90422828176 3.37580336939e-06 6.10818049009 4.37325071863e-06 -0.00667844472511 -5.0613871817e-07 11.8763120727 13.4974126049 0.20200993543 -5.68448547108e-06 3.89735338323e-06 -8.32211534347e-06 -5.66657442108e-06 145.949328166 0.987608188254 6.13099760186e-06 -7.71906509197e-06 -0.466683612592 -0.000358285937121 1.26987038092 -3.94187880595 6.60310568012 4.65703152584 4.01906191914 5.73331231587 -1.24215200718 6.1443003386 4.38170718016 0.980167195194 27.6171700738 6.99117753328 -5.42264136701e-07 6.16109356873e-06 0.994300708053 0.656369177612 0.0237143576014 0.00893138502786 0.0165800533945 0.0979654413949 0.676528703481 0.794663752578 0.587816179994 0.0450042383079 0.0326731632791 0.00131840560787 -191.866631009 0.0710999553403 0.0392282335386 0.0412453809626 0.128965078744 12.1273488654 3.32449887233 
0.484109886167 3.3916145044e-06 6.0152917133 4.41126586859e-06 -0.00445536476906 -5.55475536925e-07 12.4071034222 12.7898260132 -0.0391000406211 -5.73812594563e-06 4.19552526034e-06 -8.70531969108e-06 -5.68017259092e-06 134.261395478 0.987292253294 6.20190603706e-06 -8.69138525326e-06 3.36052728077 0.0511947820998 5.67808141721 -4.33399127065 -3.01195079047 -6.11217820832 -6.98673220753 3.43410606594 6.7065588185 -5.40301956852 3.81896799616 0.982394525397 30.0121280614 2.87960663835 -5.51309776539e-07 6.21250366484e-06 0.999486532997 0.822220963837 0.24483269707 0.136584839638 0.276926605324 0.0298511641046 0.0309173660718 0.459927419453 0.0856412553147 0.92003688545 0.00400481044919 0.0821624746449 -196.156062156 0.0614879470178 0.0522811090198 0.0464406127837 0.15416779636 20.5839052662 3.75119299707 
0.765378661298 3.34529305732e-06 6.22662508375 4.42015262795e-06 -0.00114393040336 -5.59718640922e-07 8.6939809347 16.5789415387 -0.205491170692 -5.62037842029e-06 3.24495714308e-06 -7.10272004334e-06 -5.62877020719e-06 154.106085477 0.982689130593 6.27307843952e-06 -8.54453098148e-06 -1.12985913281 0.021841778899 6.35243575189 -6.74874565775 2.25688021858 -6.00740429696 6.7897954105 -3.96749658394 -6.22825720939 6.93389269461 3.36238998409 0.556060273819 8.36814684225 9.83897955084 -5.55564290804e-07 6.28610111502e-06 0.995982016897 0.6297372305 0.0657416865835 0.0622939677626 0.0573193841725 0.120374420084 0.00809233694043 0.249349205438 0.349473126654 0.611444116951 0.0183748860664 0.261245612005 -228.34536075 0.0107304104918 0.0697084652874 0.00124568284279 0.136759752873 23.2250884934 3.76472599826 
2.50887685962 3.61212674844e-06 6.05535124957 4.39801964025e-06 -0.0040293601912 -5.52485801516e-07 11.5583688979 13.3975173287 0.252928414455 -5.72051376013e-06 3.21524419627e-06 -7.69643800021e-06 -5.67940160219e-06 155.302668091 0.991405767817 6.19115199175e-06 -7.25065108147e-06 5.96997837793 0.00616252077979 -3.59919749292 -5.40804268679 -6.0453151751 6.55292139376 2.31138363658 5.82788724425 6.37872532186 3.65737063764 3.66331781161 0.936330164984 7.08312289251 9.96097702441 -5.47659150288e-07 6.22129244094e-06 0.999084902875 0.704452644929 0.201533248179 0.0435236445878 0.0814607829028 0.0635778335271 0.949641600374 0.128728880115 0.445899840822 0.664545720056 0.0401764649357 0.000907480724556 -183.87388699 0.196383755631 0.118074612259 0.199746855639 0.377679852684 22.8314619038 4.20157420054 
0.431144519353 3.28807733491e-06 6.0009806267 4.36556819216e-06 -0.0058517165418 -5.27190221828e-07 10.262944442 15.4811551744 0.150905260671 -5.69316104691e-06 3.33025467918e-06 -8.66789575303e-06 -5.64205439659e-06 152.315733944 0.998391293545 6.16531241118e-06 -7.55291187435e-06 4.76625801538 0.00740030980622 6.50069131169 -2.15906790094 9.76669928634 -0.675070595804 6.96578235676 -6.70978215002 -3.91780704439 -4.60296570867 3.47054544906 0.550002234733 8.1321531007 8.18261154784 -5.43551339478e-07 6.1525742353e-06 0.998187153504 0.909598827707 0.0641797979631 0.0630639273713 0.2284665103 0.402509236662 0.0726153963332 0.297428105129 0.0597486084185 0.155902101337 0.0410239294692 0.000790435770731 -206.428240263 0.289567732229 0.0580078479471 0.0395757870835 0.356723610674 25.2012685162 4.14027963983 
